-711,53,-179,1.739130435,12.3826087,297.0434783,89,42.5
-711,53,-179,5.147826087,13.77391304,287.8608696,89,42.5
-711,53,-179,9.87826087,9.87826087,283.8956522,89,42.5
-700,79,-182,4.313043478,16.83478261,275.826087,115,39.5
-700,79,-182,6.608695652,16.83478261,272.1391304,115,39.5
-700,79,-182,2.852173913,11.96521739,255.026087,115,39.5
-700,87,-199,4.869565217,18.15652174,239.9304348,123,22.5
-700,87,-199,5.217391304,18.85217391,231.8608696,123,22.5
-700,87,-199,8,7.791304348,206.8173913,123,22.5
-700,96,-196,2.643478261,15.09565217,183.7913043,132,25.5
-700,96,-196,2.086956522,20.3826087,176.8347826,132,25.5
-700,96,-196,4.034782609,25.39130435,153.5304348,132,25.5
-700,96,-196,-1.391304348,20.52173913,122.5043478,132,25.5
-705,92,-205,3.617391304,22.95652174,115.6869565,128,16.5
-705,92,-205,6.330434783,29.07826087,97.53043478,128,16.5
-705,92,-205,2.295652174,29.2173913,70.67826087,128,16.5
-703,95,-207,6.12173913,27.75652174,58.64347826,131,14.5
-703,95,-207,4.452173913,29.77391304,36.31304348,131,14.5
-703,95,-207,0.069565217,28.52173913,15.5826087,131,14.5
-696,99,-212,1.87826087,30.67826087,0.139130435,135,9.5
-696,99,-212,-1.808695652,33.25217391,-12.59130435,135,9.5
-696,99,-212,-4.591304348,30.95652174,-15.44347826,135,9.5
-696,99,-212,-1.460869565,29.49565217,-10.22608696,135,9.5
-704,101,-209,-1.043478261,30.53913043,-10.92173913,137,12.5
-704,101,-209,1.391304348,19.96521739,-4.591304348,137,12.5
-704,101,-209,3.895652174,27.2,9.6,137,12.5
-704,97,-208,9.043478261,31.09565217,14.33043478,133,13.5
-704,97,-208,7.304347826,33.32173913,19.68695652,133,13.5
-704,97,-208,6.12173913,33.73913043,21.00869565,133,13.5
-704,93,-211,6.539130435,34.57391304,25.73913043,129,10.5
-704,93,-211,4.869565217,34.15652174,12.73043478,129,10.5
-704,93,-211,1.739130435,32.13913043,9.113043478,129,10.5
-697,92,-211,2.295652174,27.68695652,8.139130435,128,10.5
-697,92,-211,-0.765217391,28.8,-2.365217391,128,10.5
-697,92,-211,-0.347826087,26.36521739,-0.069565217,128,10.5
-697,92,-211,1.739130435,28.59130435,1.113043478,128,10.5
-697,92,-211,-0.904347826,29.28695652,0.417391304,128,10.5
-697,92,-211,3.965217391,32,6.539130435,128,10.5
-697,92,-211,3.965217391,32,13.9826087,128,10.5
-700,97,-216,3.965217391,29.07826087,14.46956522,133,5.5
-700,97,-216,4.869565217,29.77391304,16.34782609,133,5.5
-700,97,-216,4.939130435,32.20869565,17.04347826,133,5.5
-705,95,-214,5.704347826,31.5826087,11.33913043,131,7.5
-705,95,-214,2.991304348,27.26956522,7.095652174,131,7.5
-705,95,-214,3.269565217,30.46956522,8.626086957,131,7.5
-705,95,-214,0.556521739,33.1826087,8.973913043,131,7.5
-704,94,-218,-0.069565217,31.23478261,13.28695652,130,3.5
-704,94,-218,-0.347826087,31.79130435,17.04347826,130,3.5
-704,94,-218,0.695652174,27.75652174,29.77391304,130,3.5
-704,94,-218,-1.182608696,26.85217391,38.46956522,130,3.5
-704,94,-218,3.617391304,26.71304348,50.43478261,130,3.5
-704,94,-218,5.495652174,25.87826087,60.86956522,130,3.5
-695,106,-210,1.6,24.90434783,74.36521739,142,11.5
-695,106,-210,2.92173913,28.3826087,83.26956522,142,11.5
-695,106,-210,3.408695652,25.39130435,92.73043478,142,11.5
-696,99,-220,0.904347826,23.37391304,107.5478261,135,1.5
-696,99,-220,3.686956522,23.09565217,119.8608696,135,1.5
-696,99,-220,3.965217391,24.06956522,120.5565217,135,1.5
-696,99,-220,-0.626086957,16.69565217,139.9652174,135,1.5
-689,102,-222,0.139130435,21.28695652,158.1913043,138,-0.5
-689,102,-222,7.791304348,25.25217391,168.6956522,138,-0.5
-689,102,-222,-0.139130435,11.2,171.0608696,138,-0.5
-688,100,-232,4.8,8.765217391,198.9565217,136,-10.5
-688,100,-232,6.330434783,10.29565217,220.173913,136,-10.5
-688,100,-232,-0.347826087,15.79130435,222.8869565,136,-10.5
-684,104,-238,4.660869565,13.14782609,245.0086957,140,-16.5
-684,104,-238,3.130434783,18.99130435,254.4,140,-16.5
-684,104,-238,-0.417391304,18.0173913,263.8608696,140,-16.5
-684,104,-238,3.756521739,22.05217391,280.4869565,140,-16.5
-672,113,-241,3.060869565,16.27826087,294.3304348,149,-19.5
-672,113,-241,1.6,12.52173913,299.2,149,-19.5
-672,113,-241,0.626086957,11.47826087,314.2956522,149,-19.5
-672,113,-241,-1.252173913,14.26086957,326.3304348,149,-19.5
-672,113,-241,5.217391304,5.217391304,339.6869565,149,-19.5
-672,113,-241,1.182608696,12.45217391,347.1304348,149,-19.5
-672,109,-272,-4.173913043,20.66086957,366.2608696,145,-50.5
-672,109,-272,0.069565217,17.25217391,371.826087,145,-50.5
-672,109,-272,1.530434783,5.426086957,387.0608696,145,-50.5
-674,111,-278,0.765217391,19.06086957,398.3304348,147,-56.5
-674,111,-278,5.495652174,10.36521739,411.1304348,147,-56.5
-674,111,-278,4.104347826,10.64347826,420.2434783,147,-56.5
-674,111,-278,1.32173913,6.886956522,437.426087,147,-56.5
-668,120,-291,2.295652174,8.973913043,449.3913043,156,-69.5
-668,120,-291,7.234782609,6.330434783,461.8434783,156,-69.5
-668,120,-291,0.765217391,2.156521739,473.4608696,156,-69.5
-662,113,-307,-0.695652174,4.869565217,488.626087,149,-85.5
-662,113,-307,-2.156521739,5.704347826,498.0173913,149,-85.5
-662,113,-307,1.808695652,1.808695652,505.3217391,149,-85.5
-652,108,-320,0.139130435,5.773913043,518.6782609,144,-98.5
-652,108,-320,4.452173913,11.06086957,529.3217391,144,-98.5
-652,108,-320,-0.904347826,-3.617391304,530.9217391,144,-98.5
-652,108,-320,2.713043478,16.69565217,541.9826087,144,-98.5
-652,108,-320,5.565217391,-9.808695652,551.7217391,144,-98.5
-652,108,-320,-1.113043478,-13.14782609,551.5826087,144,-98.5
-652,108,-320,-2.295652174,11.33913043,560.9043478,144,-98.5
-652,108,-320,2.295652174,0.486956522,557.5652174,144,-98.5
-652,108,-320,-2.365217391,-3.269565217,564.1043478,144,-98.5
-652,108,-320,0.139130435,0.834782609,571.2,144,-98.5
-632,108,-337,-1.182608696,-0.556521739,565.6347826,144,-115.5
-632,108,-337,-0.069565217,7.582608696,564.1043478,144,-115.5
-632,108,-337,6.4,7.304347826,567.8608696,144,-115.5
-632,101,-337,0.626086957,-0.486956522,565.2869565,137,-115.5
-632,101,-337,-3.547826087,-1.391304348,564.9391304,137,-115.5
-632,101,-337,1.669565217,4.869565217,565.3565217,137,-115.5
-632,101,-337,-0.069565217,5.495652174,555.5478261,137,-115.5
-621,78,-338,-1.6,-1.947826087,555.7565217,114,-116.5
-621,78,-338,0.208695652,7.095652174,557.6347826,114,-116.5
-621,78,-338,2.295652174,3.060869565,541.5652174,114,-116.5
-620,91,-338,-1.32173913,2.017391304,536.1391304,127,-116.5
-620,91,-338,3.547826087,-1.252173913,531.1304348,127,-116.5
-620,91,-338,2.852173913,-1.808695652,515.4086957,127,-116.5
-612,70,-336,0.834782609,0.486956522,501.2869565,106,-114.5
-612,70,-336,1.6,4.173913043,488.2782609,106,-114.5
-612,70,-336,1.252173913,9.043478261,470.6782609,106,-114.5
-612,70,-336,1.460869565,11.40869565,445.9826087,106,-114.5
-612,70,-336,2.017391304,11.68695652,426.4347826,106,-114.5
-612,70,-336,5.565217391,1.32173913,409.4608696,106,-114.5
-612,70,-336,2.295652174,8.069565217,383.1652174,106,-114.5
-612,70,-336,2.782608696,8.626086957,369.9478261,106,-114.5
-612,70,-336,5.495652174,10.99130435,352.6956522,106,-114.5
-612,70,-336,7.304347826,12.10434783,330.8521739,106,-114.5
-599,89,-313,5.634782609,11.40869565,310.9565217,125,-91.5
-599,89,-313,5.495652174,11.75652174,298.7826087,125,-91.5
-599,89,-313,2.991304348,14.33043478,273.1130435,125,-91.5
-597,97,-313,1.808695652,27.2,251.6869565,133,-91.5
-597,97,-313,2.643478261,18.71304348,228.9391304,133,-91.5
-597,97,-313,0.765217391,20.24347826,205.1478261,133,-91.5
-597,97,-313,2.226086957,19.47826087,183.8608696,133,-91.5
-596,98,-312,3.339130435,20.24347826,161.0434783,134,-90.5
-596,98,-312,3.826086957,21.00869565,134.7478261,134,-90.5
-596,98,-312,6.12173913,25.32173913,109.2869565,134,-90.5
-596,98,-312,4.869565217,29.84347826,82.92173913,134,-90.5
-596,98,-312,1.808695652,28.93913043,62.33043478,134,-90.5
-596,98,-312,3.895652174,25.39130435,39.5826087,134,-90.5
-588,92,-323,1.808695652,25.32173913,14.88695652,128,-101.5
-588,92,-323,-1.6,28.73043478,7.443478261,128,-101.5
-588,92,-323,-5.147826087,37.14782609,11.47826087,128,-101.5
-593,98,-321,8.486956522,23.51304348,15.51304348,134,-99.5
-593,98,-321,-0.486956522,25.25217391,-14.60869565,134,-99.5
-593,98,-321,4.313043478,18.64347826,14.12173913,134,-99.5
-593,98,-321,2.017391304,35.75652174,29.35652174,134,-99.5
-582,98,-323,3.2,30.74782609,25.6,134,-101.5
-582,98,-323,2.852173913,27.82608696,39.44347826,134,-101.5
-582,98,-323,0.973913043,27.47826087,63.5826087,134,-101.5
-588,100,-310,0.695652174,26.08695652,65.04347826,136,-88.5
-588,100,-310,4.313043478,24.69565217,74.36521739,136,-88.5
-588,100,-310,2.295652174,25.1826087,87.23478261,136,-88.5
-578,90,-324,0.27826087,24.4173913,98.08695652,126,-102.5
-578,90,-324,-0.556521739,19.96521739,118.0521739,126,-102.5
-578,90,-324,2.713043478,32.76521739,130.7826087,126,-102.5
-578,90,-324,-1.947826087,28.59130435,138.6434783,126,-102.5
-578,90,-324,8.556521739,8.486956522,176.626087,126,-102.5
-578,90,-324,8.139130435,8.765217391,191.026087,126,-102.5
-578,90,-324,-2.156521739,8.347826087,198.2608696,126,-102.5
-578,90,-324,7.304347826,16.90434783,236.9391304,126,-102.5
-578,90,-324,8.139130435,23.79130435,254.6782609,126,-102.5
-578,90,-324,3.060869565,18.29565217,260.4521739,126,-102.5
-568,99,-321,6.539130435,20.73043478,284.3826087,135,-99.5
-568,99,-321,4.939130435,20.31304348,300.1043478,135,-99.5
-568,99,-321,-2.086956522,13.63478261,310.1913043,135,-99.5
-568,99,-321,2.782608696,14.88695652,326.5391304,135,-99.5
-568,99,-321,-0.486956522,14.60869565,340.9391304,135,-99.5
-568,99,-321,2.017391304,14.88695652,344.9043478,135,-99.5
-568,99,-321,7.304347826,8.208695652,357.4956522,135,-99.5
-568,99,-321,3.408695652,12.31304348,366.6782609,135,-99.5
-568,99,-321,2.782608696,16.13913043,372.4521739,135,-99.5
-568,99,-321,0.208695652,6.608695652,381.5652174,135,-99.5
-560,102,-319,-3.339130435,3.895652174,392.3478261,138,-97.5
-560,102,-319,-4.382608696,5.704347826,406.5391304,138,-97.5
-560,102,-319,-0.765217391,-0.973913043,397.4956522,138,-97.5
-544,86,-331,-1.739130435,7.582608696,412.1043478,122,-109.5
-544,86,-331,-0.208695652,6.469565217,416.1391304,122,-109.5
-544,86,-331,3.269565217,18.92173913,409.6,122,-109.5
-544,86,-331,3.617391304,10.7826087,409.0434783,122,-109.5
-537,102,-328,-4.869565217,7.373913043,414.4,138,-106.5
-537,102,-328,-2.017391304,5.704347826,418.8521739,138,-106.5
-537,102,-328,-1.669565217,-1.252173913,430.1217391,138,-106.5
-537,102,-328,7.165217391,0.27826087,426.9913043,138,-106.5
-537,102,-328,11.96521739,0.069565217,440.7652174,138,-106.5
-537,102,-328,4.869565217,-8.904347826,448.4173913,138,-106.5
-518,82,-338,0.27826087,-1.391304348,464.3478261,118,-116.5
-518,82,-338,-0.904347826,2.365217391,478.4695652,118,-116.5
-518,82,-338,-2.782608696,-1.530434783,484.9391304,118,-116.5
-518,82,-338,-2.573913043,5.982608696,496.2782609,118,-116.5
-518,82,-338,-3.060869565,2.017391304,516.2434783,118,-116.5
-518,82,-338,-4.452173913,-0.347826087,521.8782609,118,-116.5
-518,82,-338,-1.530434783,-5.217391304,534.6782609,118,-116.5
-524,67,-342,1.530434783,-2.782608696,548.8695652,103,-120.5
-524,67,-342,1.182608696,-0.765217391,556.5913043,103,-120.5
-524,67,-342,2.017391304,-11.75652174,569.2521739,103,-120.5
-513,86,-334,-3.060869565,-16.55652174,586.0869565,122,-112.5
-502,67,-336,-3.686956522,0.904347826,634.8521739,103,-114.5
-502,67,-336,-1.808695652,-2.573913043,648,103,-114.5
-502,67,-336,0.834782609,-8.486956522,666.3652174,103,-114.5
-502,67,-336,2.852173913,-4.52173913,672.3478261,103,-114.5
-502,70,-347,13.84347826,9.739130435,685.0782609,106,-125.5
-502,70,-347,11.82608696,3.269565217,689.2521739,106,-125.5
-502,70,-347,18.15652174,1.808695652,683.6869565,106,-125.5
-496,66,-338,6.886956522,8.069565217,663.7217391,102,-116.5
-496,66,-338,8.069565217,-18.43478261,670.9565217,102,-116.5
-496,66,-338,6.747826087,0.626086957,655.7913043,102,-116.5
-496,54,-328,-13.2173913,-9.530434783,611.6869565,90,-106.5
-496,54,-328,-8.973913043,-6.608695652,604.7304348,90,-106.5
-496,54,-328,2.92173913,13.2173913,585.1130435,90,-106.5
-496,54,-328,2.713043478,1.113043478,554.7130435,90,-106.5
-496,54,-328,-3.547826087,-12.24347826,534.6086957,90,-106.5
-496,54,-328,4.8,3.826086957,522.6434783,90,-106.5
-496,54,-328,4.104347826,2.226086957,493.2173913,90,-106.5
-473,39,-332,4.730434783,2.991304348,471.7913043,75,-110.5
-473,39,-332,10.64347826,10.71304348,452.3130435,75,-110.5
-473,39,-332,-3.826086957,1.32173913,425.0434783,75,-110.5
-472,24,-344,-1.669565217,11.68695652,411.9652174,60,-122.5
-472,24,-344,6.191304348,10.0173913,394.0173913,60,-122.5
-472,24,-344,2.991304348,3.47826087,364.173913,60,-122.5
-481,26,-328,1.391304348,6.747826087,343.1652174,62,-106.5
-481,26,-328,0.347826087,13.14782609,331.1304348,62,-106.5
-481,26,-328,3.408695652,13.49565217,309.5652174,62,-106.5
-481,26,-328,6.469565217,10.64347826,276.5913043,62,-106.5
-472,26,-344,8.626086957,18.29565217,264.4173913,62,-122.5
-472,26,-344,3.408695652,16.20869565,251.7565217,62,-122.5
-472,26,-344,2.782608696,21.00869565,220.4521739,62,-122.5
-472,26,-344,4.452173913,23.23478261,201.6,62,-122.5
-472,26,-344,0.208695652,17.6,185.4608696,62,-122.5
-472,26,-344,-0.069565217,21.84347826,161.5304348,62,-122.5
-470,24,-333,4.382608696,25.80869565,144.7652174,60,-111.5
-470,24,-333,1.947826087,24.20869565,127.0956522,60,-111.5
-470,24,-333,5.217391304,26.36521739,103.0956522,60,-111.5
-468,14,-324,5.356521739,26.50434783,79.37391304,50,-102.5
-468,14,-324,2.643478261,24.34782609,60.93913043,50,-102.5
-468,14,-324,3.47826087,25.25217391,41.1826087,50,-102.5
-468,14,-324,2.365217391,27.82608696,17.80869565,50,-102.5
-471,11,-330,1.391304348,29.91304348,-1.252173913,47,-108.5
-471,11,-330,-0.695652174,36.03478261,-11.82608696,47,-108.5
-471,11,-330,-1.739130435,36.8,-17.73913043,47,-108.5
-464,20,-339,-3.339130435,26.08695652,-16.06956522,56,-117.5
-464,20,-339,-0.347826087,31.86086957,-15.79130435,56,-117.5
-464,20,-339,2.365217391,24.34782609,-13.49565217,56,-117.5
-469,21,-326,0.486956522,25.32173913,-2.017391304,57,-104.5
-469,21,-326,6.747826087,28.10434783,10.15652174,57,-104.5
-469,21,-326,8.347826087,30.33043478,12.73043478,57,-104.5
-469,21,-326,6.608695652,32.76521739,20.8,57,-104.5
-469,21,-326,8.973913043,32.27826087,21.70434783,57,-104.5
-469,21,-326,5.217391304,31.5826087,20.24347826,57,-104.5
-469,21,-326,2.504347826,32.90434783,18.92173913,57,-104.5
-469,21,-326,2.504347826,30.46956522,13.56521739,57,-104.5
-469,21,-326,0.973913043,28.86956522,11.2,57,-104.5
-469,21,-326,0.973913043,25.04347826,9.669565217,57,-104.5
-471,22,-327,2.713043478,25.73913043,7.513043478,58,-105.5
-471,22,-327,3.756521739,26.85217391,11.75652174,58,-105.5
-471,22,-327,-0.347826087,27.96521739,17.66956522,58,-105.5
-470,22,-328,1.808695652,26.99130435,27.96521739,58,-106.5
-470,22,-328,2.365217391,27.6173913,36.17391304,58,-106.5
-470,22,-328,2.434782609,27.6173913,46.05217391,58,-106.5
-470,22,-328,2.086956522,27.26956522,61.42608696,58,-106.5
-470,22,-328,2.92173913,25.6,71.79130435,58,-106.5
-470,22,-328,9.6,28.03478261,91.33913043,58,-106.5
-470,22,-328,4.730434783,28.66086957,105.1826087,58,-106.5
-464,14,-333,-8.556521739,8.27826087,134.7478261,50,-111.5
-464,14,-333,1.252173913,16.69565217,160.1391304,50,-111.5
-464,14,-333,3.269565217,19.26956522,167.6521739,50,-111.5
-460,0,-336,1.947826087,15.23478261,194.7130435,36,-114.5
-460,0,-336,8.973913043,20.73043478,224.2782609,36,-114.5
-460,0,-336,4.591304348,24.06956522,232.4869565,36,-114.5
-460,0,-336,4.104347826,18.64347826,261.9826087,36,-114.5
-468,14,-327,4.869565217,27.06086957,272.8347826,50,-105.5
-468,14,-327,-1.808695652,13.84347826,280.626087,50,-105.5
-468,14,-327,-2.643478261,15.86086957,306.9217391,50,-105.5
-468,14,-327,-0.626086957,12.17391304,323.2,50,-105.5
-468,14,-327,0.834782609,8.834782609,332.4521739,50,-105.5
-468,14,-327,7.443478261,13.28695652,350.4,50,-105.5
-456,-18,-340,6.817391304,16.27826087,354.9913043,18,-118.5
-456,-18,-340,2.852173913,9.808695652,368.4869565,18,-118.5
-456,-18,-340,3.408695652,13.2173913,385.8782609,18,-118.5
-459,-13,-337,4.939130435,15.93043478,383.1652174,23,-115.5
-459,-13,-337,-0.069565217,4.8,390.7478261,23,-115.5
-459,-13,-337,4.173913043,13.91304348,394.5043478,23,-115.5
-459,-13,-337,5.634782609,10.92173913,393.1130435,23,-115.5
-459,-13,-337,5.982608696,11.40869565,385.8782609,23,-115.5
-459,-13,-337,7.930434783,9.043478261,373.0086957,23,-115.5
-459,-13,-337,-3.269565217,0.347826087,359.4434783,23,-115.5
-468,-28,-327,3.756521739,16,366.6782609,8,-105.5
-468,-28,-327,4.591304348,13.49565217,339.0608696,8,-105.5
-468,-28,-327,-2.156521739,3.686956522,304.5565217,8,-105.5
-456,-53,-339,8.973913043,17.94782609,295.7217391,-17,-117.5
-456,-53,-339,-2.573913043,17.80869565,271.373913,-17,-117.5
-456,-53,-339,-0.139130435,16.69565217,253.0086957,-17,-117.5
-456,-53,-339,1.32173913,11.33913043,227.9652174,-17,-117.5
-456,-53,-339,-0.417391304,13.77391304,205.0782609,-17,-117.5
-456,-53,-339,3.060869565,14.67826087,193.9478261,-17,-117.5
-456,-53,-339,-0.973913043,23.65217391,174.8869565,-17,-117.5
-456,-53,-339,5.982608696,18.15652174,151.7217391,-17,-117.5
-456,-53,-339,8.27826087,21.56521739,129.7391304,-17,-117.5
-456,-53,-339,1.391304348,27.82608696,118.7478261,-17,-117.5
-456,-64,-339,6.4,31.44347826,104.6956522,-28,-117.5
-456,-64,-339,1.739130435,27.2,75.33913043,-28,-117.5
-456,-64,-339,2.086956522,23.37391304,56.62608696,-28,-117.5
-456,-64,-339,4.243478261,27.06086957,45.91304348,-28,-117.5
-456,-64,-339,0.417391304,30.8173913,27.82608696,-28,-117.5
-456,-64,-339,2.713043478,30.19130435,11.13043478,-28,-117.5
-456,-64,-339,0.904347826,33.04347826,-5.913043478,-28,-117.5
-456,-64,-339,2.086956522,37.70434783,-9.043478261,-28,-117.5
-456,-64,-339,-4.173913043,32.20869565,-11.2,-28,-117.5
-456,-64,-339,-1.808695652,24.06956522,-5.07826087,-28,-117.5
-456,-65,-327,-3.408695652,25.1826087,-6.67826087,-29,-105.5
-456,-65,-327,2.226086957,27.54782609,5.495652174,-29,-105.5
-456,-65,-327,1.6,29.28695652,12.17391304,-29,-105.5
-464,-61,-322,5.704347826,28.10434783,19.2,-25,-100.5
-464,-61,-322,2.92173913,30.60869565,32,-25,-100.5
-464,-61,-322,3.130434783,31.16521739,48.13913043,-25,-100.5
-464,-61,-322,1.043478261,27.06086957,55.93043478,-25,-100.5
-464,-61,-322,1.808695652,25.46086957,68.52173913,-25,-100.5
-464,-61,-322,3.47826087,26.08695652,79.86086957,-25,-100.5
-464,-61,-322,2.92173913,30.46956522,96.83478261,-25,-100.5
-464,-61,-322,0.208695652,31.79130435,115.3391304,-25,-100.5
-464,-61,-322,-6.956521739,-0.069565217,143.2347826,-25,-100.5
-464,-61,-322,0.904347826,10.29565217,182.4695652,-25,-100.5
-464,-74,-335,-1.460869565,7.860869565,189.2173913,-38,-113.5
-464,-74,-335,6.052173913,12.52173913,219.7565217,-38,-113.5
-464,-74,-335,10.29565217,19.13043478,249.2521739,-38,-113.5
-464,-74,-335,4.243478261,17.6,264.3478261,-38,-113.5
-464,-74,-335,6.12173913,21.91304348,293.3565217,-38,-113.5
-464,-74,-335,4.730434783,15.79130435,313.8086957,-38,-113.5
-464,-74,-335,3.408695652,10.57391304,322.0173913,-38,-113.5
-464,-74,-335,2.295652174,3.47826087,339.2695652,-38,-113.5
-464,-74,-335,3.617391304,16.83478261,359.5826087,-38,-113.5
-464,-74,-335,2.852173913,12.3826087,374.1217391,-38,-113.5
-473,-107,-323,8.695652174,16.90434783,380.3826087,-71,-101.5
-473,-107,-323,9.391304348,4.869565217,395.4782609,-71,-101.5
-473,-107,-323,8.417391304,12.3826087,403.4782609,-71,-101.5
-481,-113,-321,8.486956522,16.06956522,417.8086957,-77,-99.5
-481,-113,-321,0.139130435,3.965217391,426.2956522,-77,-99.5
-481,-113,-321,4.869565217,2.295652174,435.2695652,-77,-99.5
-481,-113,-321,-1.113043478,15.51304348,434.8521739,-77,-99.5
-481,-113,-321,7.234782609,3.47826087,442.0869565,-77,-99.5
-481,-113,-321,2.852173913,-0.486956522,451.2695652,-77,-99.5
-481,-113,-321,5.286956522,2.295652174,445.9826087,-77,-99.5
-481,-113,-321,6.608695652,7.930434783,447.5826087,-77,-99.5
-481,-113,-321,9.113043478,11.6173913,450.9217391,-77,-99.5
-481,-113,-321,5.426086957,9.6,444.7304348,-77,-99.5
-503,-149,-285,7.513043478,2.295652174,447.5826087,-113,-63.5
-503,-149,-285,0.417391304,7.860869565,439.373913,-113,-63.5
-503,-149,-285,1.739130435,6.4,440.2086957,-113,-63.5
-512,-153,-272,-0.834782609,4.939130435,435.6173913,-117,-50.5
-512,-153,-272,0.904347826,8.27826087,427.1304348,-117,-50.5
-512,-153,-272,4.52173913,7.234782609,429.5652174,-117,-50.5
-512,-153,-272,3.47826087,4.452173913,420.1043478,-117,-50.5
-512,-153,-272,5.217391304,3.408695652,412.6608696,-117,-50.5
